1.009569873005199;1.0307529162248146;1.0072420660579884;1.0307529162248146;1.0106173861314436;1.0307529162248146;1.010035434394641;1.0307529162248146;1.010035434394641;1.0307529162248146;1.0084059695315937;1.0307529162248146;1.0106173861314436;1.0307529162248146;1.0072420660579884;1.0307529162248146;1.0059617722370227;1.0307529162248146;1.0057289915423016;1.0307529162248146;1.0054962108475805;1.0307529162248146;1.0063109432791042;1.0307529162248146;1.007824017794791;1.0307529162248146;1.0068928950159068;1.0307529162248146;1.0061945529317435;1.0307529162248146;1.0059617722370227;1.0307529162248146;1.0061945529317435;1.0307529162248146;1.00537982050022;1.0307529162248146;1.0068928950159068;1.0307529162248146;1.005845381889662;1.0307529162248146;1.0065437239738253;1.0307529162248146;1.0084059695315937;1.0307529162248146;1.005845381889662;1.0307529162248146;1.00759123710007;1.0307529162248146;1.0070092853632673;1.0307529162248146;1.0054962108475805;1.0307529162248146;1.0064273336264646;1.0307529162248146;1.0065437239738253;1.0307529162248146;1.0070092853632673;1.0307529162248146;1.007824017794791;1.0307529162248146;1.0079404081421515;1.0307529162248146;1.0096862633525594;1.0307529162248146;1.0132943641207357;1.0307529162248146;1.017368026278354;1.0307529162248146;
1.0094534826578383;1.035524920466596;1.0070092853632673;1.035524920466596;1.010500995784083;1.035524920466596;1.0099190440472803;1.035524920466596;1.00980265369992;1.035524920466596;1.0081731888368726;1.035524920466596;1.010500995784083;1.035524920466596;1.007125675710628;1.035524920466596;1.005845381889662;1.035524920466596;1.0054962108475805;1.035524920466596;1.00537982050022;1.035524920466596;1.0061945529317435;1.035524920466596;1.00759123710007;1.035524920466596;1.0066601143211857;1.035524920466596;1.006078162584383;1.035524920466596;1.005845381889662;1.035524920466596;1.0059617722370227;1.035524920466596;1.0052634301528593;1.035524920466596;1.0066601143211857;1.035524920466596;1.0057289915423016;1.035524920466596;1.0064273336264646;1.035524920466596;1.0081731888368726;1.035524920466596;1.005612601194941;1.035524920466596;1.0073584564053488;1.035524920466596;1.0067765046685462;1.035524920466596;1.00537982050022;1.035524920466596;1.0063109432791042;1.035524920466596;1.0063109432791042;1.035524920466596;1.0067765046685462;1.035524920466596;1.0077076274474304;1.035524920466596;1.007824017794791;1.035524920466596;1.009569873005199;1.035524920466596;1.013177973773375;1.035524920466596;1.0172516359309935;1.035524920466596;
1.0093370923104776;1.0402969247083775;1.0067765046685462;1.0402969247083775;1.0103846054367225;1.0402969247083775;1.00980265369992;1.0402969247083775;1.009569873005199;1.0402969247083775;1.0079404081421515;1.0402969247083775;1.0103846054367225;1.0402969247083775;1.0070092853632673;1.0402969247083775;1.0057289915423016;1.0402969247083775;1.00537982050022;1.0402969247083775;1.0052634301528593;1.0402969247083775;1.006078162584383;1.0402969247083775;1.0073584564053488;1.0402969247083775;1.0064273336264646;1.0402969247083775;1.0059617722370227;1.0402969247083775;1.0057289915423016;1.0402969247083775;1.0057289915423016;1.0402969247083775;1.005147039805499;1.0402969247083775;1.0064273336264646;1.0402969247083775;1.005612601194941;1.0402969247083775;1.0063109432791042;1.0402969247083775;1.0079404081421515;1.0402969247083775;1.00537982050022;1.0402969247083775;1.007125675710628;1.0402969247083775;1.0065437239738253;1.0402969247083775;1.0052634301528593;1.0402969247083775;1.0061945529317435;1.0402969247083775;1.0061945529317435;1.0402969247083775;1.0065437239738253;1.0402969247083775;1.00759123710007;1.0402969247083775;1.0077076274474304;1.0402969247083775;1.0094534826578383;1.0402969247083775;1.0130615834260146;1.0402969247083775;1.017135245583633;1.0402969247083775;
1.0092207019631174;1.0450689289501591;1.0065437239738253;1.0450689289501591;1.010268215089362;1.0450689289501591;1.0096862633525594;1.0450689289501591;1.0093370923104776;1.0450689289501591;1.0077076274474304;1.0450689289501591;1.010268215089362;1.0450689289501591;1.0068928950159068;1.0450689289501591;1.005612601194941;1.0450689289501591;1.0052634301528593;1.0450689289501591;1.005147039805499;1.0450689289501591;1.0059617722370227;1.0450689289501591;1.007125675710628;1.0450689289501591;1.0061945529317435;1.0450689289501591;1.005845381889662;1.0450689289501591;1.005612601194941;1.0450689289501591;1.0054962108475805;1.0450689289501591;1.0050306494581385;1.0450689289501591;1.0061945529317435;1.0450689289501591;1.0054962108475805;1.0450689289501591;1.0061945529317435;1.0450689289501591;1.0077076274474304;1.0450689289501591;1.005147039805499;1.0450689289501591;1.0068928950159068;1.0450689289501591;1.0063109432791042;1.0450689289501591;1.005147039805499;1.0450689289501591;1.006078162584383;1.0450689289501591;1.006078162584383;1.0450689289501591;1.0064273336264646;1.0450689289501591;1.0074748467527095;1.0450689289501591;1.00759123710007;1.0450689289501591;1.0093370923104776;1.0450689289501591;1.0129451930786542;1.0450689289501591;1.0170188552362724;1.0450689289501591;
1.0091043116157568;1.0498409331919407;1.0063109432791042;1.0498409331919407;1.0101518247420014;1.0498409331919407;1.0094534826578383;1.0498409331919407;1.0091043116157568;1.0498409331919407;1.0074748467527095;1.0498409331919407;1.010035434394641;1.0498409331919407;1.0067765046685462;1.0498409331919407;1.0054962108475805;1.0498409331919407;1.005147039805499;1.0498409331919407;1.0050306494581385;1.0498409331919407;1.005845381889662;1.0498409331919407;1.0068928950159068;1.0498409331919407;1.0059617722370227;1.0498409331919407;1.0057289915423016;1.0498409331919407;1.0054962108475805;1.0498409331919407;1.0052634301528593;1.0498409331919407;1.0049142591107778;1.0498409331919407;1.0059617722370227;1.0498409331919407;1.00537982050022;1.0498409331919407;1.006078162584383;1.0498409331919407;1.0074748467527095;1.0498409331919407;1.0049142591107778;1.0498409331919407;1.0066601143211857;1.0498409331919407;1.0061945529317435;1.0498409331919407;1.0050306494581385;1.0498409331919407;1.0059617722370227;1.0498409331919407;1.0059617722370227;1.0498409331919407;1.0063109432791042;1.0498409331919407;1.0073584564053488;1.0498409331919407;1.0074748467527095;1.0498409331919407;1.0092207019631174;1.0498409331919407;1.0128288027312935;1.0498409331919407;1.016902464888912;1.0498409331919407;
1.0089879212683963;1.0546129374337223;1.006078162584383;1.0546129374337223;1.010035434394641;1.0546129374337223;1.0092207019631174;1.0546129374337223;1.0088715309210357;1.0546129374337223;1.0072420660579884;1.0546129374337223;1.00980265369992;1.0546129374337223;1.0066601143211857;1.0546129374337223;1.00537982050022;1.0546129374337223;1.0050306494581385;1.0546129374337223;1.0049142591107778;1.0546129374337223;1.0057289915423016;1.0546129374337223;1.0066601143211857;1.0546129374337223;1.0057289915423016;1.0546129374337223;1.005612601194941;1.0546129374337223;1.00537982050022;1.0546129374337223;1.0050306494581385;1.0546129374337223;1.0047978687634174;1.0546129374337223;1.0057289915423016;1.0546129374337223;1.0052634301528593;1.0546129374337223;1.0059617722370227;1.0546129374337223;1.0073584564053488;1.0546129374337223;1.0047978687634174;1.0546129374337223;1.0064273336264646;1.0546129374337223;1.006078162584383;1.0546129374337223;1.0049142591107778;1.0546129374337223;1.005845381889662;1.0546129374337223;1.005845381889662;1.0546129374337223;1.0061945529317435;1.0546129374337223;1.0072420660579884;1.0546129374337223;1.0073584564053488;1.0546129374337223;1.0091043116157568;1.0546129374337223;1.012712412383933;1.0546129374337223;1.016669684194191;1.0546129374337223;
1.0088715309210357;1.059384941675504;1.0059617722370227;1.059384941675504;1.0099190440472803;1.059384941675504;1.0089879212683963;1.059384941675504;1.0086387502263148;1.059384941675504;1.0070092853632673;1.059384941675504;1.009569873005199;1.059384941675504;1.0065437239738253;1.059384941675504;1.0052634301528593;1.059384941675504;1.0049142591107778;1.059384941675504;1.0047978687634174;1.059384941675504;1.005612601194941;1.059384941675504;1.0064273336264646;1.059384941675504;1.0054962108475805;1.059384941675504;1.0054962108475805;1.059384941675504;1.0052634301528593;1.059384941675504;1.0047978687634174;1.059384941675504;1.0046814784160567;1.059384941675504;1.0054962108475805;1.059384941675504;1.005147039805499;1.059384941675504;1.005845381889662;1.059384941675504;1.0072420660579884;1.059384941675504;1.0046814784160567;1.059384941675504;1.0061945529317435;1.059384941675504;1.005845381889662;1.059384941675504;1.0047978687634174;1.059384941675504;1.0057289915423016;1.059384941675504;1.0057289915423016;1.059384941675504;1.006078162584383;1.059384941675504;1.007125675710628;1.059384941675504;1.0072420660579884;1.059384941675504;1.0089879212683963;1.059384941675504;1.0125960220365724;1.059384941675504;1.0164369034994698;1.059384941675504;
1.008755140573675;1.0641569459172853;1.005845381889662;1.0641569459172853;1.00980265369992;1.0641569459172853;1.008755140573675;1.0641569459172853;1.0084059695315937;1.0641569459172853;1.0068928950159068;1.0641569459172853;1.0093370923104776;1.0641569459172853;1.0064273336264646;1.0641569459172853;1.005147039805499;1.0641569459172853;1.0047978687634174;1.0641569459172853;1.0046814784160567;1.0641569459172853;1.0054962108475805;1.0641569459172853;1.0061945529317435;1.0641569459172853;1.0052634301528593;1.0641569459172853;1.00537982050022;1.0641569459172853;1.005147039805499;1.0641569459172853;1.0046814784160567;1.0641569459172853;1.0045650880686963;1.0641569459172853;1.0052634301528593;1.0641569459172853;1.0050306494581385;1.0641569459172853;1.0057289915423016;1.0641569459172853;1.007125675710628;1.0641569459172853;1.0045650880686963;1.0641569459172853;1.0059617722370227;1.0641569459172853;1.005612601194941;1.0641569459172853;1.0046814784160567;1.0641569459172853;1.005612601194941;1.0641569459172853;1.005612601194941;1.0641569459172853;1.0059617722370227;1.0641569459172853;1.0070092853632673;1.0641569459172853;1.007125675710628;1.0641569459172853;1.0088715309210357;1.0641569459172853;1.012479631689212;1.0641569459172853;1.0162041228047487;1.0641569459172853;
1.0086387502263148;1.0689289501590669;1.0057289915423016;1.0689289501590669;1.0096862633525594;1.0689289501590669;1.0085223598789541;1.0689289501590669;1.0081731888368726;1.0689289501590669;1.0067765046685462;1.0689289501590669;1.0091043116157568;1.0689289501590669;1.0063109432791042;1.0689289501590669;1.0050306494581385;1.0689289501590669;1.0046814784160567;1.0689289501590669;1.0045650880686963;1.0689289501590669;1.00537982050022;1.0689289501590669;1.0059617722370227;1.0689289501590669;1.0050306494581385;1.0689289501590669;1.0052634301528593;1.0689289501590669;1.0050306494581385;1.0689289501590669;1.0045650880686963;1.0689289501590669;1.0044486977213358;1.0689289501590669;1.0050306494581385;1.0689289501590669;1.0049142591107778;1.0689289501590669;1.005612601194941;1.0689289501590669;1.0070092853632673;1.0689289501590669;1.0044486977213358;1.0689289501590669;1.0057289915423016;1.0689289501590669;1.00537982050022;1.0689289501590669;1.0045650880686963;1.0689289501590669;1.0054962108475805;1.0689289501590669;1.0054962108475805;1.0689289501590669;1.005845381889662;1.0689289501590669;1.0068928950159068;1.0689289501590669;1.0070092853632673;1.0689289501590669;1.008755140573675;1.0689289501590669;1.0123632413418515;1.0689289501590669;1.0159713421100278;1.0689289501590669;
1.0085223598789541;1.0737009544008485;1.005612601194941;1.0737009544008485;1.009569873005199;1.0737009544008485;1.008289579184233;1.0737009544008485;1.0079404081421515;1.0737009544008485;1.0066601143211857;1.0737009544008485;1.0088715309210357;1.0737009544008485;1.0061945529317435;1.0737009544008485;1.0049142591107778;1.0737009544008485;1.0045650880686963;1.0737009544008485;1.0044486977213358;1.0737009544008485;1.0052634301528593;1.0737009544008485;1.0057289915423016;1.0737009544008485;1.0049142591107778;1.0737009544008485;1.005147039805499;1.0737009544008485;1.0049142591107778;1.0737009544008485;1.0044486977213358;1.0737009544008485;1.0043323073739752;1.0737009544008485;1.0047978687634174;1.0737009544008485;1.0047978687634174;1.0737009544008485;1.0054962108475805;1.0737009544008485;1.0068928950159068;1.0737009544008485;1.0043323073739752;1.0737009544008485;1.0054962108475805;1.0737009544008485;1.005147039805499;1.0737009544008485;1.0044486977213358;1.0737009544008485;1.00537982050022;1.0737009544008485;1.00537982050022;1.0737009544008485;1.0057289915423016;1.0737009544008485;1.0067765046685462;1.0737009544008485;1.0068928950159068;1.0737009544008485;1.0086387502263148;1.0737009544008485;1.0122468509944909;1.0737009544008485;1.0158549517626672;1.0737009544008485;
1.0084059695315937;1.07847295864263;1.0054962108475805;1.07847295864263;1.0094534826578383;1.07847295864263;1.0080567984895121;1.07847295864263;1.0077076274474304;1.07847295864263;1.0065437239738253;1.07847295864263;1.0086387502263148;1.07847295864263;1.006078162584383;1.07847295864263;1.0047978687634174;1.07847295864263;1.0044486977213358;1.07847295864263;1.0043323073739752;1.07847295864263;1.005147039805499;1.07847295864263;1.0054962108475805;1.07847295864263;1.0047978687634174;1.07847295864263;1.0050306494581385;1.07847295864263;1.0047978687634174;1.07847295864263;1.0043323073739752;1.07847295864263;1.0042159170266147;1.07847295864263;1.0045650880686963;1.07847295864263;1.0046814784160567;1.07847295864263;1.00537982050022;1.07847295864263;1.0067765046685462;1.07847295864263;1.0042159170266147;1.07847295864263;1.0052634301528593;1.07847295864263;1.0049142591107778;1.07847295864263;1.0043323073739752;1.07847295864263;1.0052634301528593;1.07847295864263;1.0052634301528593;1.07847295864263;1.005612601194941;1.07847295864263;1.0066601143211857;1.07847295864263;1.0068928950159068;1.07847295864263;1.0085223598789541;1.07847295864263;1.0121304606471304;1.07847295864263;1.0157385614153067;1.07847295864263;
1.008289579184233;1.0832449628844116;1.00537982050022;1.0832449628844116;1.0093370923104776;1.0832449628844116;1.007824017794791;1.0832449628844116;1.0074748467527095;1.0832449628844116;1.0064273336264646;1.0832449628844116;1.0084059695315937;1.0832449628844116;1.0059617722370227;1.0832449628844116;1.0046814784160567;1.0832449628844116;1.0043323073739752;1.0832449628844116;1.0042159170266147;1.0832449628844116;1.0050306494581385;1.0832449628844116;1.0052634301528593;1.0832449628844116;1.0046814784160567;1.0832449628844116;1.0049142591107778;1.0832449628844116;1.0046814784160567;1.0832449628844116;1.0042159170266147;1.0832449628844116;1.004099526679254;1.0832449628844116;1.0044486977213358;1.0832449628844116;1.0045650880686963;1.0832449628844116;1.0052634301528593;1.0832449628844116;1.0065437239738253;1.0832449628844116;1.004099526679254;1.0832449628844116;1.0050306494581385;1.0832449628844116;1.0047978687634174;1.0832449628844116;1.0042159170266147;1.0832449628844116;1.005147039805499;1.0832449628844116;1.005147039805499;1.0832449628844116;1.0054962108475805;1.0832449628844116;1.0065437239738253;1.0832449628844116;1.0068928950159068;1.0832449628844116;1.0084059695315937;1.0832449628844116;1.0120140702997698;1.0832449628844116;1.0156221710679463;1.0832449628844116;
1.0081731888368726;1.088016967126193;1.0052634301528593;1.088016967126193;1.0092207019631174;1.088016967126193;1.00759123710007;1.088016967126193;1.0072420660579884;1.088016967126193;1.0063109432791042;1.088016967126193;1.0081731888368726;1.088016967126193;1.005845381889662;1.088016967126193;1.0045650880686963;1.088016967126193;1.0042159170266147;1.088016967126193;1.004099526679254;1.088016967126193;1.0049142591107778;1.088016967126193;1.0050306494581385;1.088016967126193;1.0045650880686963;1.088016967126193;1.0047978687634174;1.088016967126193;1.0045650880686963;1.088016967126193;1.004099526679254;1.088016967126193;1.0039831363318936;1.088016967126193;1.0043323073739752;1.088016967126193;1.0044486977213358;1.088016967126193;1.005147039805499;1.088016967126193;1.0063109432791042;1.088016967126193;1.0039831363318936;1.088016967126193;1.0047978687634174;1.088016967126193;1.0046814784160567;1.088016967126193;1.004099526679254;1.088016967126193;1.0050306494581385;1.088016967126193;1.0050306494581385;1.088016967126193;1.00537982050022;1.088016967126193;1.0064273336264646;1.088016967126193;1.0068928950159068;1.088016967126193;1.008289579184233;1.088016967126193;1.0118976799524093;1.088016967126193;1.0155057807205856;1.088016967126193;
1.0080567984895121;1.0927889713679746;1.005147039805499;1.0927889713679746;1.0091043116157568;1.0927889713679746;1.0073584564053488;1.0927889713679746;1.0070092853632673;1.0927889713679746;1.0061945529317435;1.0927889713679746;1.0079404081421515;1.0927889713679746;1.0057289915423016;1.0927889713679746;1.0044486977213358;1.0927889713679746;1.004099526679254;1.0927889713679746;1.0039831363318936;1.0927889713679746;1.0047978687634174;1.0927889713679746;1.0047978687634174;1.0927889713679746;1.0044486977213358;1.0927889713679746;1.0046814784160567;1.0927889713679746;1.0044486977213358;1.0927889713679746;1.0039831363318936;1.0927889713679746;1.0038667459845332;1.0927889713679746;1.0042159170266147;1.0927889713679746;1.0043323073739752;1.0927889713679746;1.0050306494581385;1.0927889713679746;1.006078162584383;1.0927889713679746;1.0038667459845332;1.0927889713679746;1.0045650880686963;1.0927889713679746;1.0045650880686963;1.0927889713679746;1.0039831363318936;1.0927889713679746;1.0049142591107778;1.0927889713679746;1.0049142591107778;1.0927889713679746;1.0052634301528593;1.0927889713679746;1.0063109432791042;1.0927889713679746;1.0068928950159068;1.0927889713679746;1.0081731888368726;1.0927889713679746;1.0117812896050489;1.0927889713679746;1.0153893903732252;1.0927889713679746;
1.007824017794791;1.0975609756097562;1.0050306494581385;1.0975609756097562;1.0089879212683963;1.0975609756097562;1.007125675710628;1.0975609756097562;1.0067765046685462;1.0975609756097562;1.0059617722370227;1.0975609756097562;1.0077076274474304;1.0975609756097562;1.005612601194941;1.0975609756097562;1.0043323073739752;1.0975609756097562;1.0039831363318936;1.0975609756097562;1.0038667459845332;1.0975609756097562;1.0046814784160567;1.0975609756097562;1.0046814784160567;1.0975609756097562;1.0043323073739752;1.0975609756097562;1.0045650880686963;1.0975609756097562;1.0043323073739752;1.0975609756097562;1.0038667459845332;1.0975609756097562;1.0037503556371725;1.0975609756097562;1.004099526679254;1.0975609756097562;1.0042159170266147;1.0975609756097562;1.0049142591107778;1.0975609756097562;1.005845381889662;1.0975609756097562;1.0037503556371725;1.0975609756097562;1.0043323073739752;1.0975609756097562;1.0044486977213358;1.0975609756097562;1.0038667459845332;1.0975609756097562;1.0047978687634174;1.0975609756097562;1.0047978687634174;1.0975609756097562;1.005147039805499;1.0975609756097562;1.0061945529317435;1.0975609756097562;1.0068928950159068;1.0975609756097562;1.0080567984895121;1.0975609756097562;1.0115485089103278;1.0975609756097562;1.0152730000258645;1.0975609756097562;
1.00759123710007;1.1023329798515378;1.0049142591107778;1.1023329798515378;1.0088715309210357;1.1023329798515378;1.0070092853632673;1.1023329798515378;1.0065437239738253;1.1023329798515378;1.0057289915423016;1.1023329798515378;1.0074748467527095;1.1023329798515378;1.0054962108475805;1.1023329798515378;1.0042159170266147;1.1023329798515378;1.0038667459845332;1.1023329798515378;1.0037503556371725;1.1023329798515378;1.0045650880686963;1.1023329798515378;1.0045650880686963;1.1023329798515378;1.0042159170266147;1.1023329798515378;1.0044486977213358;1.1023329798515378;1.0042159170266147;1.1023329798515378;1.0037503556371725;1.1023329798515378;1.003633965289812;1.1023329798515378;1.0039831363318936;1.1023329798515378;1.004099526679254;1.1023329798515378;1.0047978687634174;1.1023329798515378;1.005612601194941;1.1023329798515378;1.003633965289812;1.1023329798515378;1.004099526679254;1.1023329798515378;1.0043323073739752;1.1023329798515378;1.0037503556371725;1.1023329798515378;1.0046814784160567;1.1023329798515378;1.0046814784160567;1.1023329798515378;1.0050306494581385;1.1023329798515378;1.006078162584383;1.1023329798515378;1.0067765046685462;1.1023329798515378;1.0079404081421515;1.1023329798515378;1.011432118562967;1.1023329798515378;1.015156609678504;1.1023329798515378;
1.0073584564053488;1.1071049840933194;1.0046814784160567;1.1071049840933194;1.008755140573675;1.1071049840933194;1.0068928950159068;1.1071049840933194;1.0063109432791042;1.1071049840933194;1.0054962108475805;1.1071049840933194;1.0072420660579884;1.1071049840933194;1.00537982050022;1.1071049840933194;1.004099526679254;1.1071049840933194;1.0037503556371725;1.1071049840933194;1.003633965289812;1.1071049840933194;1.0044486977213358;1.1071049840933194;1.0044486977213358;1.1071049840933194;1.004099526679254;1.1071049840933194;1.0043323073739752;1.1071049840933194;1.004099526679254;1.1071049840933194;1.003633965289812;1.1071049840933194;1.0035175749424514;1.1071049840933194;1.0038667459845332;1.1071049840933194;1.0039831363318936;1.1071049840933194;1.0046814784160567;1.1071049840933194;1.00537982050022;1.1071049840933194;1.0035175749424514;1.1071049840933194;1.0038667459845332;1.1071049840933194;1.0042159170266147;1.1071049840933194;1.003633965289812;1.1071049840933194;1.0045650880686963;1.1071049840933194;1.0045650880686963;1.1071049840933194;1.0049142591107778;1.1071049840933194;1.0059617722370227;1.1071049840933194;1.0066601143211857;1.1071049840933194;1.007824017794791;1.1071049840933194;1.0113157282156067;1.1071049840933194;1.0150402193311436;1.1071049840933194;
1.007125675710628;1.1118769883351007;1.0045650880686963;1.1118769883351007;1.0086387502263148;1.1118769883351007;1.0067765046685462;1.1118769883351007;1.006078162584383;1.1118769883351007;1.0052634301528593;1.1118769883351007;1.0070092853632673;1.1118769883351007;1.0052634301528593;1.1118769883351007;1.0039831363318936;1.1118769883351007;1.003633965289812;1.1118769883351007;1.0035175749424514;1.1118769883351007;1.0042159170266147;1.1118769883351007;1.0043323073739752;1.1118769883351007;1.0039831363318936;1.1118769883351007;1.0042159170266147;1.1118769883351007;1.0039831363318936;1.1118769883351007;1.0035175749424514;1.1118769883351007;1.003401184595091;1.1118769883351007;1.0037503556371725;1.1118769883351007;1.0038667459845332;1.1118769883351007;1.0045650880686963;1.1118769883351007;1.005147039805499;1.1118769883351007;1.003401184595091;1.1118769883351007;1.003633965289812;1.1118769883351007;1.004099526679254;1.1118769883351007;1.0035175749424514;1.1118769883351007;1.0044486977213358;1.1118769883351007;1.0044486977213358;1.1118769883351007;1.0047978687634174;1.1118769883351007;1.005845381889662;1.1118769883351007;1.0065437239738253;1.1118769883351007;1.0077076274474304;1.1118769883351007;1.0111993378682462;1.1118769883351007;1.014923828983783;1.1118769883351007;
1.0068928950159068;1.1166489925768823;1.0044486977213358;1.1166489925768823;1.0084059695315937;1.1166489925768823;1.0066601143211857;1.1166489925768823;1.005845381889662;1.1166489925768823;1.0050306494581385;1.1166489925768823;1.0067765046685462;1.1166489925768823;1.005147039805499;1.1166489925768823;1.0038667459845332;1.1166489925768823;1.0035175749424514;1.1166489925768823;1.003401184595091;1.1166489925768823;1.0039831363318936;1.1166489925768823;1.0042159170266147;1.1166489925768823;1.0038667459845332;1.1166489925768823;1.004099526679254;1.1166489925768823;1.0038667459845332;1.1166489925768823;1.003401184595091;1.1166489925768823;1.0032847942477305;1.1166489925768823;1.003633965289812;1.1166489925768823;1.0037503556371725;1.1166489925768823;1.0043323073739752;1.1166489925768823;1.0050306494581385;1.1166489925768823;1.0032847942477305;1.1166489925768823;1.0035175749424514;1.1166489925768823;1.0039831363318936;1.1166489925768823;1.003401184595091;1.1166489925768823;1.0043323073739752;1.1166489925768823;1.0043323073739752;1.1166489925768823;1.0046814784160567;1.1166489925768823;1.0057289915423016;1.1166489925768823;1.0064273336264646;1.1166489925768823;1.00759123710007;1.1166489925768823;1.0110829475208856;1.1166489925768823;1.0148074386364225;1.1166489925768823;
1.0066601143211857;1.121420996818664;1.0043323073739752;1.121420996818664;1.0081731888368726;1.121420996818664;1.0065437239738253;1.121420996818664;1.005612601194941;1.121420996818664;1.0047978687634174;1.121420996818664;1.0065437239738253;1.121420996818664;1.0050306494581385;1.121420996818664;1.0037503556371725;1.121420996818664;1.003401184595091;1.121420996818664;1.0032847942477305;1.121420996818664;1.0037503556371725;1.121420996818664;1.004099526679254;1.121420996818664;1.0037503556371725;1.121420996818664;1.0039831363318936;1.121420996818664;1.0037503556371725;1.121420996818664;1.0032847942477305;1.121420996818664;1.0031684039003699;1.121420996818664;1.0035175749424514;1.121420996818664;1.003633965289812;1.121420996818664;1.004099526679254;1.121420996818664;1.0049142591107778;1.121420996818664;1.0031684039003699;1.121420996818664;1.003401184595091;1.121420996818664;1.0038667459845332;1.121420996818664;1.0032847942477305;1.121420996818664;1.0042159170266147;1.121420996818664;1.0042159170266147;1.121420996818664;1.0045650880686963;1.121420996818664;1.005612601194941;1.121420996818664;1.0063109432791042;1.121420996818664;1.0074748467527095;1.121420996818664;1.0109665571735251;1.121420996818664;1.0146910482890619;1.121420996818664;
1.0064273336264646;1.1261930010604455;1.0042159170266147;1.1261930010604455;1.0079404081421515;1.1261930010604455;1.0064273336264646;1.1261930010604455;1.00537982050022;1.1261930010604455;1.0045650880686963;1.1261930010604455;1.0063109432791042;1.1261930010604455;1.0049142591107778;1.1261930010604455;1.003633965289812;1.1261930010604455;1.0032847942477305;1.1261930010604455;1.0031684039003699;1.1261930010604455;1.0035175749424514;1.1261930010604455;1.0039831363318936;1.1261930010604455;1.003633965289812;1.1261930010604455;1.0038667459845332;1.1261930010604455;1.003633965289812;1.1261930010604455;1.0031684039003699;1.1261930010604455;1.0030520135530094;1.1261930010604455;1.003401184595091;1.1261930010604455;1.0035175749424514;1.1261930010604455;1.0038667459845332;1.1261930010604455;1.0046814784160567;1.1261930010604455;1.0030520135530094;1.1261930010604455;1.0032847942477305;1.1261930010604455;1.0037503556371725;1.1261930010604455;1.0031684039003699;1.1261930010604455;1.004099526679254;1.1261930010604455;1.004099526679254;1.1261930010604455;1.0044486977213358;1.1261930010604455;1.0054962108475805;1.1261930010604455;1.0061945529317435;1.1261930010604455;1.0073584564053488;1.1261930010604455;1.0108501668261647;1.1261930010604455;1.0145746579417014;1.1261930010604455;
1.0061945529317435;1.130965005302227;1.004099526679254;1.130965005302227;1.0077076274474304;1.130965005302227;1.0063109432791042;1.130965005302227;1.005147039805499;1.130965005302227;1.0043323073739752;1.130965005302227;1.006078162584383;1.130965005302227;1.0047978687634174;1.130965005302227;1.0035175749424514;1.130965005302227;1.0031684039003699;1.130965005302227;1.0030520135530094;1.130965005302227;1.0032847942477305;1.130965005302227;1.0038667459845332;1.130965005302227;1.0035175749424514;1.130965005302227;1.0037503556371725;1.130965005302227;1.0035175749424514;1.130965005302227;1.0030520135530094;1.130965005302227;1.0029356232056488;1.130965005302227;1.0032847942477305;1.130965005302227;1.003401184595091;1.130965005302227;1.003633965289812;1.130965005302227;1.0044486977213358;1.130965005302227;1.0029356232056488;1.130965005302227;1.0031684039003699;1.130965005302227;1.003633965289812;1.130965005302227;1.0030520135530094;1.130965005302227;1.0039831363318936;1.130965005302227;1.0039831363318936;1.130965005302227;1.0043323073739752;1.130965005302227;1.00537982050022;1.130965005302227;1.006078162584383;1.130965005302227;1.0072420660579884;1.130965005302227;1.010733776478804;1.130965005302227;1.014458267594341;1.130965005302227;
1.0059617722370227;1.1357370095440085;1.0039831363318936;1.1357370095440085;1.0074748467527095;1.1357370095440085;1.0061945529317435;1.1357370095440085;1.0049142591107778;1.1357370095440085;1.004099526679254;1.1357370095440085;1.005845381889662;1.1357370095440085;1.0045650880686963;1.1357370095440085;1.003401184595091;1.1357370095440085;1.0030520135530094;1.1357370095440085;1.0029356232056488;1.1357370095440085;1.0030520135530094;1.1357370095440085;1.0037503556371725;1.1357370095440085;1.003401184595091;1.1357370095440085;1.003633965289812;1.1357370095440085;1.003401184595091;1.1357370095440085;1.0029356232056488;1.1357370095440085;1.0028192328582883;1.1357370095440085;1.0031684039003699;1.1357370095440085;1.0032847942477305;1.1357370095440085;1.003401184595091;1.1357370095440085;1.0042159170266147;1.1357370095440085;1.0028192328582883;1.1357370095440085;1.0030520135530094;1.1357370095440085;1.0035175749424514;1.1357370095440085;1.0029356232056488;1.1357370095440085;1.0038667459845332;1.1357370095440085;1.0038667459845332;1.1357370095440085;1.0042159170266147;1.1357370095440085;1.0052634301528593;1.1357370095440085;1.0059617722370227;1.1357370095440085;1.007125675710628;1.1357370095440085;1.0106173861314436;1.1357370095440085;1.0143418772469803;1.1357370095440085;
